epoch,du,dv,dp,anneal,t_solve,t_grad,t_sparse_fields,t_sparse_weights,ref_du_linf,ref_du_l1,ref_du_l2,ref_dv_linf,ref_dv_l1,ref_dv_l2,ref_dp_linf,ref_dp_l1,ref_dp_l2,tt_opt,tt_callback
44400,0.002190640874310368,0.0020596549168982493,0.001826864592560068,1,2.384185791015625e-06,0,0,0,0.6500771159719666,0.22393106837801502,0.29940211524135624,0.5864867614871386,0.1618249303502515,0.22211322261336655,0.31595480807314563,0.18906110463918877,0.19406146972748942,1654.2625918388367,28.15443205833435
44500,0.0017632419045963237,0.0016448435072147667,0.001392644832967319,1,2.384185791015625e-06,0,0,0,0.650812010290907,0.22397265567901453,0.29946915112300543,0.5852153193338187,0.16200247926607914,0.222347304857922,0.3162609358690117,0.1890661237967574,0.19406478743768923,1658.1710505485535,28.202463150024414
44600,0.0019583981604463056,0.002683446192333336,0.0013861671086242283,1,2.86102294921875e-06,0,0,0,0.6503908096068903,0.22413130427741698,0.2996362072253955,0.5862346069979173,0.16208708968098656,0.2224309465876692,0.3163972727543047,0.18906205956230246,0.19406205109631208,1662.0502479076385,28.250122547149658
44700,0.0025931055921147306,0.0024353890298197123,0.00227173504577425,1,2.384185791015625e-06,0,0,0,0.6499882909962367,0.22404324662085856,0.29960601471863285,0.5860357419407504,0.1620737917450097,0.2224389522572415,0.31626505911475206,0.18906698885386328,0.19406805564215998,1665.80890583992,28.298218488693237
44800,0.002027863605160527,0.002285095585267405,0.0015914953089057274,1,3.0994415283203125e-06,0,0,0,0.6506672789042535,0.22420025141769442,0.29962309394478776,0.5863851768533015,0.16232416450803314,0.22270017480954074,0.3157125515802248,0.18907279522690734,0.19407307186766795,1669.3910119533539,28.342551231384277
44900,0.002694131979517178,0.0021852943510437192,0.0017617897894535214,1,2.1457672119140625e-06,0,0,0,0.6506259740090732,0.22423766976558523,0.2997311907718978,0.5879778944465657,0.16242828010751792,0.22284172865236157,0.31588700693074034,0.18907466573981735,0.19407385821231043,1673.17831325531,28.390026092529297
45000,0.0022913908153986418,0.0020091379407968027,0.001588643559679373,1,4.76837158203125e-06,0,0,0,0.6497470493150863,0.22436953568267168,0.2997763592054424,0.5839476764110304,0.16255219532904167,0.22280846606756521,0.316326968643484,0.18906891318750263,0.1940710952714875,1676.6792886257172,29.062291383743286
45100,0.0024256565597786245,0.0021499177448458737,0.0016034741303752069,1,1.9073486328125e-06,0,0,0,0.6505751922035098,0.2241718234810615,0.2997053847196601,0.5849290086303975,0.16260893476368105,0.22295331691901082,0.3167265857766488,0.18907486451627492,0.19407861504472906,1680.2359507083893,29.1069176197052
45200,0.0017125799169490624,0.002211937734699576,0.001843428908700602,1,2.1457672119140625e-06,0,0,0,0.6501691390143218,0.22411522219472424,0.29968977702689514,0.5858024918316906,0.16273828088504236,0.22312632499798474,0.3158922156808116,0.18907598087671335,0.19407807151336848,1684.0297379493713,29.155223846435547
45300,0.0020334718538374402,0.0018966724133898626,0.0017669764511149127,1,1.9073486328125e-06,0,0,0,0.6507384423682662,0.22423235766551292,0.2997521037919685,0.585498714258035,0.16271792557660741,0.22308355999132606,0.31600521514720153,0.18907569968313012,0.19407876684637324,1687.675793170929,29.20197629928589
45400,0.0016921595844878702,0.0026838895493886067,0.001174115077172742,1,2.384185791015625e-06,0,0,0,0.6500900454245004,0.22430461131953358,0.2997883288295502,0.5845399631697579,0.16298571532935385,0.2233152244628008,0.3160054070697626,0.1890778930881465,0.19408190569947015,1691.4880964756012,29.25071120262146
45500,0.0027531071784319405,0.0026202172207613478,0.0023626995225449476,1,2.6226043701171875e-06,0,0,0,0.6500730932920414,0.2242040208668551,0.2998297247875466,0.5849169313342162,0.16300621652608321,0.2234194847536488,0.316213666913972,0.18907798298553838,0.19408281596835503,1695.0850400924683,29.299528121948242
45600,0.0018946707484394018,0.0021071332592505817,0.0016355881707728892,1,2.1457672119140625e-06,0,0,0,0.6498137447258721,0.22427436834869868,0.29982324254463044,0.5850822056416405,0.16312398197635655,0.22348142014639288,0.3162533372767553,0.1890817279791176,0.19408455432226898,1698.6850163936615,29.34568953514099
45700,0.0026430830989357113,0.0027839228933633497,0.0018428496351159205,1,2.86102294921875e-06,0,0,0,0.6502909586059615,0.22431692960349375,0.29985210457943723,0.5852585670060066,0.1632056402714851,0.2237029039581908,0.31600683425743215,0.1890835932539538,0.19408923661667907,1702.5074908733368,29.395572662353516
45800,0.0016995925051006,0.0023120530418666366,0.0023278748378845497,1,0.00012993812561035156,0,0,0,0.6502477340677557,0.22415721586515983,0.2998159084906381,0.5844377306056927,0.16316900980829696,0.22356782165494957,0.31610186663390016,0.18908375783008968,0.194089580872534,1706.5702261924744,29.446303129196167
45900,0.0020345455456659053,0.002203009098748092,0.0021810793853106122,1,4.291534423828125e-06,0,0,0,0.6501640895479065,0.22445005360303988,0.2999974043667487,0.5857230584236052,0.16352690761898014,0.22392154444710585,0.31654958495375557,0.18908656965449455,0.19409282832467084,1711.3343560695648,29.50363516807556
46000,0.0024705895814259304,0.00250979096075659,0.0020752924264757777,1,3.337860107421875e-06,0,0,0,0.6505972286115679,0.22432272517696356,0.2999246862352343,0.5865115058837348,0.1635902622980017,0.2241204942735361,0.3167463072742723,0.18908901699285197,0.19409544427676698,1714.969042301178,29.55081605911255
46100,0.0016039304098151227,0.0017834244794117313,0.0014926822331815803,1,2.6226043701171875e-06,0,0,0,0.6498381592030472,0.22434539009497312,0.2999639759058741,0.5846226242070623,0.16358427821281418,0.22401354703888413,0.31597244716051825,0.18909055447386222,0.1940977237649988,1718.5707352161407,29.59558606147766
46200,0.0017454125335027125,0.0022840422184669112,0.0017062759419577776,1,2.86102294921875e-06,0,0,0,0.6500272399484158,0.22437433856933983,0.30001186319372203,0.5831668671178621,0.1636731808347417,0.22415525096282576,0.315793085348396,0.18908943216261775,0.19409521231062396,1722.2666850090027,29.643380641937256
46300,0.002319363913172395,0.0017660006368328818,0.0020229702922514147,1,1.9073486328125e-06,0,0,0,0.6507252718850899,0.22439986839455628,0.299995283723157,0.5848219075348964,0.16380766044410122,0.224300026681019,0.31600847457581255,0.18909088781214145,0.19409823789249278,1726.3064262866974,29.68944263458252
46400,0.002115499017828648,0.0022415002634505188,0.001786243684732542,1,1.9073486328125e-06,0,0,0,0.6503953069971419,0.22441875170104097,0.30012441599152934,0.5846200180996032,0.1638693191248079,0.2243953301103022,0.31568861226736045,0.18909031867111042,0.19409834439300083,1729.9829840660095,29.73605990409851
46500,0.0017136876133019285,0.0013410349038004976,0.001430320563589084,1,1.6689300537109375e-06,0,0,0,0.649898322879763,0.22437445384009386,0.30000259501644333,0.584269340749393,0.16402503831246407,0.22454980742588623,0.3160950950886464,0.18909345293517305,0.19410208725183034,1733.4380991458893,29.781907081604004
46600,0.002380793720299146,0.0022784852053529675,0.0018728730929726553,1,2.384185791015625e-06,0,0,0,0.6503401499481712,0.22431114594419194,0.29994956181873283,0.5845094271196012,0.16398617297458273,0.22449871569479599,0.31555465535938,0.18909586939397421,0.1941043115966159,1737.2852489948273,29.827983617782593
46700,0.0021710913376212226,0.0020381577380394894,0.0019305005276058357,1,2.6226043701171875e-06,0,0,0,0.6500480268741758,0.22433295116473942,0.29998222618743997,0.5835749690373367,0.16422004603057208,0.2247513708624466,0.3156424944572047,0.1890951668495838,0.19410214909228798,1740.9638991355896,29.873421907424927
46800,0.001997874946849665,0.0022268635451206664,0.0017980815409470337,1,2.384185791015625e-06,0,0,0,0.6501012699930664,0.22460741231725964,0.30022616632890003,0.5843454285671673,0.16425048121210556,0.22464849365467582,0.31594714717944883,0.1890968454114227,0.19410624279699845,1744.7846257686615,29.921578645706177
46900,0.0025307025380951753,0.0020381863158378116,0.002141490673568225,1,2.6226043701171875e-06,0,0,0,0.6498405897913982,0.22463115730574623,0.3001948259318512,0.5845048472623544,0.16442393416175202,0.22490922455238077,0.31569007345775896,0.18909866337545533,0.19410927209820683,1748.6738817691803,29.965994596481323
47000,0.0015505246695241212,0.002180873815067477,0.0016064060311659677,1,2.6226043701171875e-06,0,0,0,0.6496130074619929,0.22444824932953486,0.3001589519846376,0.5832938877942231,0.16455123146818784,0.22508769343865434,0.31596639445917146,0.1890990497410365,0.19410854232353264,1752.2981600761414,30.010745525360107
47100,0.0025302834913454864,0.0027554578487495283,0.0019216351226939293,1,2.86102294921875e-06,0,0,0,0.6497197247043885,0.2246020543736162,0.30018668184589736,0.5833211287632579,0.16464230145239916,0.22513997852190318,0.31557565435730855,0.1891039983954098,0.1941139347819282,1755.7128148078918,30.055124521255493
47200,0.003436940777790016,0.0028509012205379172,0.0019408859947079304,1,2.8133392333984375e-05,0,0,0,0.6497682421891704,0.22458303105275415,0.3003720833172633,0.5843910192671612,0.16466261647621977,0.22527343765915436,0.31561852294358195,0.18910328878764737,0.19411427203403256,1759.3121016025543,30.099496603012085
47300,0.001935824111950507,0.0016582843867238746,0.001540553244664818,1,2.384185791015625e-06,0,0,0,0.6500356006715345,0.22453240225818027,0.3002726385407248,0.584197332946244,0.16476092039066273,0.22532160815161462,0.3158206666961809,0.18910558008402115,0.1941169212417047,1762.9183180332184,30.14468288421631
47400,0.0021192977748646924,0.0016791418150007287,0.0015424445286062564,1,2.6226043701171875e-06,0,0,0,0.649058376451969,0.2246476456152096,0.30027714418856094,0.5833349183122385,0.16490793551977107,0.2254551987709537,0.3156684330557396,0.18909978168268016,0.19411350492769067,1766.5992195606232,30.193028688430786
47500,0.0023114889858710658,0.0017216154114929466,0.0011352602086946093,1,2.1457672119140625e-06,0,0,0,0.6497127261196624,0.22470192017340873,0.3004454439480645,0.582971902192619,0.16501059648719718,0.22563589696967276,0.3160602795225873,0.18910756493207628,0.1941201940307842,1770.590098619461,30.242085218429565
47600,0.0022446898683653425,0.0025928061941961136,0.0019441556376406412,1,2.6226043701171875e-06,0,0,0,0.6496796892027696,0.2247045267689467,0.3003873499217763,0.5838479504978364,0.16521068603852138,0.22580140709195567,0.3157182686005456,0.18910927284243412,0.19412403317229693,1774.3920273780823,30.294607400894165
47700,0.002538855680247637,0.0024408599347975346,0.0019673405172947645,1,2.384185791015625e-06,0,0,0,0.6494601113487898,0.22480716756457225,0.3004380409944859,0.5824431018127513,0.16540819967284567,0.22594822709811208,0.31540770487086217,0.1891101121994507,0.19412348461697518,1777.9562847614288,30.339904069900513
47800,0.002537064196945424,0.0027994450518211977,0.0019348879810298925,1,2.384185791015625e-06,0,0,0,0.6489876652981886,0.2248218784151289,0.3004728760499273,0.5824523891472669,0.1653065398131304,0.2259999846550425,0.31538845826581907,0.1891107358771999,0.19412543293676382,1781.8999857902527,30.39041495323181
47900,0.0015426029149953197,0.0015492487309122505,0.001539963514292489,1,2.1457672119140625e-06,0,0,0,0.649128788217607,0.22480218026865786,0.3005725102914071,0.5850736372284318,0.1655484816827581,0.22623740028569236,0.3154403750753586,0.18911220793448102,0.1941259609215567,1785.8292529582977,30.43919348716736
48000,0.0019727016253779373,0.0020370329895338934,0.0017134218110940944,1,2.384185791015625e-06,0,0,0,0.649765718867148,0.22482731632526287,0.3004832018968887,0.583014285767461,0.16558428601616876,0.22622954995736402,0.3157451919360539,0.1891162787498904,0.19413315015323243,1789.6880204677582,30.48713970184326
48100,0.0022554323192108816,0.0023142578810075726,0.0017395962713270714,1,2.384185791015625e-06,0,0,0,0.649140431188905,0.2249063829945519,0.3006503147866482,0.5833104285833451,0.1657200984430439,0.2264378246357577,0.31548851182540294,0.18911434745889616,0.194130749208847,1793.7660875320435,30.53933358192444
48200,0.0023880763932403923,0.0020727019345724625,0.0019504610872527472,1,3.0994415283203125e-06,0,0,0,0.6495517873756419,0.2248057619188658,0.30045102586388844,0.5842798599537364,0.1658562437800599,0.22655491050474916,0.3153788075113334,0.18911832394562142,0.19413493203263152,1797.7627248764038,30.589221000671387
48300,0.002122684074717371,0.0020268574292147063,0.0018798232327424495,1,8.58306884765625e-06,0,0,0,0.6499250437390087,0.22492225500680932,0.3005593668987078,0.5835373254242152,0.16589668286020912,0.2265985548015254,0.3151185322332441,0.1891182368251909,0.19413312948732864,1802.486070394516,30.65024971961975
48400,0.0014160098622570394,0.0021188188276002567,0.0020433041309461776,1,3.5762786865234375e-06,0,0,0,0.6489725963388143,0.22500826112732325,0.3006847797782972,0.5841378722144068,0.1660531662130484,0.2266944354367295,0.31523659430424467,0.18912071938521735,0.1941362334531479,1807.0882618427277,30.709604263305664
48500,0.001683101306972419,0.002093000073751128,0.001822816613351489,1,1.9073486328125e-06,0,0,0,0.6488205995720198,0.2250268783826422,0.30077845229393724,0.5844471590633322,0.1661537021586415,0.22689448897788042,0.3155062993998724,0.18912077607551514,0.19413908973840144,1811.0700707435608,30.762691497802734
48600,0.0028046723796100598,0.0027065832413105673,0.0017484339536798059,1,2.6226043701171875e-06,0,0,0,0.6494370049788911,0.22513287792568396,0.3008058645706013,0.5839111491813747,0.1663949232417302,0.22708906456887726,0.315429197310569,0.18912545624479893,0.1941453817274186,1815.0574889183044,30.813476085662842
48700,0.0019086038396131655,0.002959731864766689,0.002139128496155143,1,2.86102294921875e-06,0,0,0,0.6491875607059766,0.22492145414341136,0.30063284341084434,0.5846703351634028,0.1663108390600973,0.22707975375537698,0.31619715269133636,0.18912757448241319,0.19414820808527447,1819.355396270752,30.86942744255066
48800,0.002475496028936486,0.0018648586652776494,0.001973085490866777,1,2.6226043701171875e-06,0,0,0,0.6498976689178804,0.22509197361452177,0.3007239280292268,0.5852089884721825,0.16654257620291252,0.22725737597825849,0.3150312504178232,0.18912844104250268,0.19414868521308115,1823.3366956710815,30.92221450805664
48900,0.001171292406752622,0.0011113078072515423,0.001162022768293556,1,2.1457672119140625e-06,0,0,0,0.6495140538282965,0.22501625856880697,0.30076306838623657,0.5852444277277573,0.16661854203493484,0.227346859393021,0.3152171449093313,0.18912888089596566,0.19415093074394232,1827.4211707115173,30.97361183166504
49000,0.003164166948442168,0.0023724372311589833,0.002367691657331505,1,2.384185791015625e-06,0,0,0,0.6495847317450832,0.2251195427424323,0.3007275348458782,0.5860570098357019,0.16679695132947384,0.22748054031558063,0.31530813557903714,0.1891289689735743,0.19415165346858082,1831.3505246639252,31.026581048965454
49100,0.0018599509973906414,0.001419963906718058,0.0014414455722355085,1,2.384185791015625e-06,0,0,0,0.6490329626063616,0.224989317257912,0.3007314205445475,0.5857821404434072,0.166752509340697,0.2275304712854624,0.31556833682597435,0.18913472398925218,0.19415816789362136,1835.1530096530914,31.07392191886902
49200,0.0028745160918525123,0.002767734338995159,0.0024420555052053587,1,2.384185791015625e-06,0,0,0,0.6490282949106039,0.22512500087298243,0.30088350422602256,0.5860503418355841,0.16703986662192874,0.22778942054263007,0.3152385325820255,0.18913382476179846,0.19415806542374284,1838.7617182731628,31.11988663673401
49300,0.0037018565453851536,0.0019229498319220974,0.0014036055526918736,1,2.384185791015625e-06,0,0,0,0.6490627210074638,0.22532244405760457,0.3008891280295743,0.5861490840012032,0.16727469519996468,0.22786587343380332,0.3150805797606183,0.18913371236494558,0.1941607529395676,1842.5112149715424,31.16658043861389
49400,0.002110049115779139,0.002348247786441396,0.0021251241335859764,1,1.9073486328125e-06,0,0,0,0.6493374549323881,0.22513235733588755,0.3008373508532018,0.5861755407885652,0.16726076658739927,0.22790965393195756,0.3150026509884054,0.18913360655541195,0.19416100388010332,1846.090009689331,31.21199893951416
